X,123885663,123885663,XIAP,+,725.024,725.024,682.375,682.375,682.375,1322.1,1322.1,1407.4,1407.4,1322.1,1322.1,1322.1,1322.1,1322.1,1322.1,1322.1,1023.56,1023.56,1023.56,1023.56,1023.56,938.266,938.266,938.266,938.266,938.266,1279.45,1279.45,1450.05,1748.59
X,41922988,41922988,CASK,-,469.133,597.078,597.078,597.078,554.43,725.024,938.266,980.914,1151.51,1151.51,1151.51,1151.51,1108.86,1108.86,1108.86,1108.86,1108.86,1108.86,1108.86,1108.86,1108.86,1279.45,1620.64,1620.64,1705.94,1705.94,1705.94,1705.94,1705.94,1705.94
X,132439611,132439611,MBNL3,-,0.0,127.945,127.945,127.945,127.945,127.945,127.945,127.945,127.945,127.945,127.945,127.945,127.945,127.945,127.945,127.945,127.945,127.945,127.945,127.945,127.945,127.945,127.945,213.242,213.242,213.242,213.242,213.242,213.242,213.242
X,48683854,48683854,WAS,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X,135718941,135718941,CT45A1,+,0.0,0.0,0.0,0.0,852.969,852.969,1279.45,1279.45,1535.34,1620.64,1620.64,1876.53,1876.53,1876.53,1876.53,1876.53,1876.53,1876.53,1961.83,1961.83,2004.48,2004.48,2004.48,2260.37,2345.67,2345.67,2644.2,2644.2,2644.2,2601.56
X,135781729,135781729,CT45A5,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.945,213.242,213.242,213.242,213.242,213.242,213.242,213.242,213.242,213.242,255.891,255.891,255.891,255.891,255.891,255.891,383.836,383.836,383.836,383.836
X,15600911,15600911,ACE2,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X,48539798,48539798,TBC1D25,+,1151.51,1194.16,1194.16,1194.16,1194.16,1279.45,1322.1,1322.1,1322.1,1322.1,1279.45,1023.56,810.321,682.375,511.781,511.781,341.188,341.188,383.836,383.836,383.836,383.836,554.43,554.43,554.43,554.43,725.024,725.024,725.024,1023.56
X,49043226,49043226,TFE3,-,554.43,554.43,554.43,554.43,554.43,895.618,895.618,980.914,980.914,1194.16,1236.81,1236.81,1407.4,1407.4,1620.64,1620.64,1620.64,1620.64,1620.64,1791.24,1791.24,1833.88,1833.88,1833.88,1833.88,1833.88,1833.88,2047.13,2047.13,2047.13
X,48802693,48802693,HDAC6,+,383.836,298.539,511.781,597.078,767.672,810.321,938.266,938.266,1066.21,1066.21,1066.21,1066.21,1194.16,1194.16,1194.16,1194.16,1108.86,1108.86,1151.51,1151.51,1151.51,1279.45,1279.45,1364.75,1364.75,1364.75,1492.7,1663.29,1663.29,1663.29
X,54994007,54994007,PFKFB1,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X,103216154,103216154,BEX4,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X,10015579,10015579,WWC3,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X,53124273,53124273,KANTR,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X,102215839,102215839,TCP11X1,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X,102471274,102471274,TCP11X2,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X,118028473,118028473,KLHL13,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X,110521130,110521130,CRIPTO3,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X,48791110,48791110,GATA1,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X,111901850,111901850,TRPC5OS,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X,71533300,71533300,OGT,+,5203.11,5288.41,5160.46,4606.03,4392.79,4435.44,2430.96,2516.26,2558.91,2558.91,2558.91,2558.91,2558.91,2644.2,2644.2,2345.67,2175.07,2175.07,2345.67,2260.37,2260.37,2260.37,2089.77,2089.77,2089.77,2089.77,2089.77,2089.77,2047.13,1748.59
X,84187899,84187899,RPS6KA6,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X,19887310,19887310,SH3KBP1,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X,139651744,139651744,MCF2,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X,143026015,143026015,SPANXN4,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X,35802197,35802197,MAGEB16,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X,80442540,80442540,TENT5D,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X,154257620,154257620,OPN1MW3,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X,37994344,37994344,H2AL3,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X,26160601,26160601,MAGEB6B,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X,141584678,141584678,SPANXA1,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X,102380036,102380036,NXF2B,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X,154292117,154292117,TEX28,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X,143720668,143720668,SPANXN2,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X,104074340,104074340,TMSB15C,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X,49162890,49162890,MAGIX,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X,154019812,154019812,IRAK1,-,170.594,213.242,213.242,213.242,213.242,213.242,127.945,127.945,127.945,127.945,127.945,127.945,127.945,127.945,127.945,170.594,170.594,255.891,255.891,255.891,255.891,255.891,255.891,341.188,341.188,341.188,383.836,383.836,383.836,383.836
X,30309363,30309363,NR0B1,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X,16786488,16786488,TXLNG,+,4435.44,4435.44,4435.44,4435.44,4563.38,5842.84,5970.78,6610.51,7250.24,7292.89,7591.43,7634.07,7847.32,7847.32,7847.32,7847.32,7847.32,7847.32,7847.32,7847.32,7847.32,7847.32,7847.32,7847.32,7847.32,7932.61,8017.91,8060.56,8103.21,8103.21
X,16870053,16870053,RBBP7,-,2388.31,2644.2,7292.89,7420.83,7762.02,7804.67,7804.67,7932.61,8188.5,8273.8,8316.45,9084.12,9084.12,9084.12,9084.12,9126.77,9126.77,9126.77,8657.64,8657.64,8487.04,8401.75,8188.5,8188.5,8188.5,8188.5,8145.85,8145.85,7932.61,7676.72
X,16946862,16946862,REPS2,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6485,298.539,298.539,298.539,1023.56,1023.56
X,134807599,134807599,PABIR3,+,170.594,170.594,213.242,213.242,213.242,213.242,213.242,213.242,213.242,213.242,213.242,170.594,170.594,170.594,170.594,170.594,170.594,255.891,383.836,383.836,383.836,383.836,383.836,383.836,383.836,639.727,639.727,639.727,639.727,639.727
X,134899433,134899433,MOSPD1,-,127.945,127.945,298.539,2388.31,3113.34,3283.93,3411.88,3411.88,3454.52,3539.82,3539.82,3710.42,3710.42,3710.42,3795.71,4051.6,4136.9,4136.9,4136.9,4307.49,4307.49,4307.49,4179.55,4179.55,4222.2,4222.2,4222.2,4136.9,4136.9,4136.9
X,134991096,134991096,SMIM10,+,20513.9,20684.5,21068.3,21068.3,21196.3,21238.9,20513.9,20300.7,19234.5,19277.1,19277.1,19277.1,20258.0,20343.3,20428.6,20386.0,20471.3,20471.3,20471.3,20258.0,20343.3,20684.5,20855.1,21068.3,21068.3,21196.3,14159.3,15140.2,15140.2,15268.1
X,103253979,103253979,TCEAL8,-,1279.45,1535.34,1492.7,1535.34,1535.34,1535.34,1748.59,1450.05,1492.7,1492.7,1663.29,1663.29,1663.29,1663.29,1663.29,1663.29,1663.29,1663.29,1663.29,1663.29,1663.29,1663.29,1663.29,1620.64,1620.64,1876.53,1961.83,1961.83,1961.83,1961.83
X,103274563,103274563,TCEAL5,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X,103309976,103309976,BEX2,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X,153926202,153926202,ARHGAP4,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X,153934904,153934904,NAA10,-,3497.17,2601.56,2772.15,2857.45,2985.39,3155.99,2260.37,2260.37,2260.37,1919.18,2217.72,2473.61,2601.56,2729.5,6482.57,7420.83,7548.78,7506.13,7506.13,7506.13,7506.13,7506.13,7506.13,7506.13,7506.13,7420.83,7420.83,7420.83,7420.83,7420.83
X,38327367,38327367,RPGR,-,0.0,42.6485,127.945,127.945,127.945,127.945,127.945,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594
X,135973675,135973675,MMGT1,-,852.969,1322.1,9851.79,10065.0,10193.0,10320.9,10704.8,10790.1,10832.7,10832.7,10875.4,10960.7,10918.0,10576.8,10576.8,10790.1,10619.5,10576.8,10790.1,10875.4,10960.7,10960.7,10960.7,10960.7,10960.7,10960.7,10960.7,10960.7,10960.7,10960.7
X,64976377,64976377,ZC4H2,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X,33211312,33211312,DMD,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X,49258505,49258505,FOXP3,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X,78104341,78104341,PGK1,+,177034.0,181384.0,189700.0,219128.0,231453.0,236784.0,261478.0,262714.0,271799.0,289967.0,293635.0,296151.0,299733.0,301866.0,306642.0,316068.0,314703.0,316153.0,312101.0,314191.0,316579.0,316622.0,315300.0,318797.0,320674.0,320759.0,320290.0,321271.0,319352.0,314575.0
X,119991051,119991051,RHOXF1P3,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X,120077552,120077552,RHOXF2B,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X,120115862,120115862,RHOXF1,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X,120158751,120158751,RHOXF2,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X,120253416,120253416,ZBTB33,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2969,85.2969,127.945,170.594,2644.2,3028.04,3198.63,3198.63,3198.63,3198.63,3369.23,3539.82,3710.42,3966.31,3966.31,4008.95,4008.95,4008.95,4819.28,4819.28,4819.28,4819.28
X,120311309,120311309,TMEM255A,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X,72181786,72181786,PIN4,+,36336.5,36805.6,37232.1,37232.1,37701.2,38255.7,40004.3,40430.7,53822.4,54931.2,55059.2,55059.2,57447.5,58513.7,58513.7,58812.2,58982.8,58982.8,59025.5,59025.5,59025.5,59025.5,59025.5,59025.5,58897.5,58854.9,58854.9,58769.6,57916.6,50453.1
X,72238911,72238911,ERCC6L,-,127.945,938.266,980.914,980.914,980.914,980.914,980.914,980.914,980.914,980.914,980.914,980.914,1748.59,1748.59,15182.9,15993.2,15993.2,15993.2,15993.2,15993.2,15993.2,15993.2,15993.2,15993.2,15993.2,15993.2,15993.2,15993.2,16078.5,15950.5
X,72277195,72277195,RPS4X,-,10918.0,10491.5,9723.85,9723.85,9723.85,9809.14,9254.71,9340.01,9340.01,8998.82,9254.71,8742.93,7804.67,8785.58,8785.58,9723.85,11600.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X,72302869,72302869,CITED1,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X,53654107,53654107,HUWE1,-,42.6485,42.6485,42.6485,127.945,127.945,298.539,298.539,298.539,298.539,298.539,298.539,298.539,426.485,426.485,511.781,511.781,511.781,597.078,597.078,597.078,597.078,682.375,682.375,682.375,938.266,938.266,1151.51,1151.51,1151.51,1151.51
X,150693531,150693531,MTMR1,+,1407.4,1364.75,1364.75,1364.75,1364.75,1364.75,1364.75,1364.75,1364.75,1364.75,1151.51,1151.51,1151.51,1151.51,1151.51,1151.51,1151.51,1108.86,1108.86,1108.86,1108.86,1108.86,1108.86,1108.86,1108.86,1108.86,1108.86,1066.21,980.914,980.914
X,150985600,150985600,HMGB3,+,0.0,0.0,213.242,1236.81,1663.29,2089.77,2729.5,7506.13,7719.37,8017.91,8017.91,8103.21,8785.58,8785.58,8785.58,8785.58,8913.53,14415.2,17230.0,17485.9,18082.9,18552.1,18808.0,19746.2,19746.2,19746.2,18722.7,18253.5,18253.5,19149.2
X,41123629,41123629,USP9X,+,341.188,341.188,341.188,341.188,341.188,341.188,341.188,341.188,341.188,127.945,127.945,383.836,383.836,810.321,895.618,3155.99,3411.88,3411.88,3411.88,3411.88,3411.88,3411.88,3411.88,3411.88,3411.88,3411.88,3753.06,3753.06,3753.06,3753.06
X,49002229,49002229,GRIPAP1,-,0.0,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,127.945,298.539,426.485,426.485,469.133,469.133,1236.81,1279.45,1279.45,1279.45,1279.45,1279.45,1279.45,1279.45,1322.1,1322.1,1279.45,1492.7,1492.7,1833.88,2175.07,2601.56
X,49078095,49078095,WDR45,-,895.618,2473.61,2900.09,2942.74,3070.69,3283.93,3155.99,3155.99,3155.99,3198.63,3198.63,3283.93,3283.93,3283.93,3411.88,3497.17,3625.12,3369.23,3881.01,14969.6,15907.9,16121.1,17485.9,17485.9,17485.9,17485.9,17485.9,17485.9,17485.9,16632.9
X,153398849,153398849,PNMA6E,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X,153536248,153536248,ATP2B3,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X,70445202,70445202,DLG3,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X,100820417,100820417,CSTF2,+,2814.8,4861.92,5117.81,5672.24,5714.89,5800.19,5970.78,5970.78,7250.24,7292.89,7378.18,7719.37,8231.15,8231.15,8231.15,8231.15,8401.75,8828.23,8828.23,8870.88,9553.25,9638.55,9809.14,9809.14,9894.44,9681.2,9681.2,9681.2,9851.79,10406.2
X,100874139,100874139,NOX1,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X,100928304,100928304,XKRX,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X,153504632,153504632,BGN,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X,138711003,138711003,FGF13,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X,14530058,14530058,GLRA2,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X,120469169,120469169,LAMP2,-,2430.96,2644.2,3795.71,4947.22,5075.17,5117.81,5160.46,5160.46,5160.46,5160.46,5160.46,5416.35,5842.84,5672.24,8785.58,9382.66,9553.25,9681.2,9809.14,10107.7,10150.3,10150.3,9979.74,9979.74,9979.74,9937.09,9937.09,9937.09,7250.24,7335.53
X,72131540,72131540,RTL5,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X,13816904,13816904,GPM6B,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X,49073987,49073987,PRAF2,-,1279.45,3923.66,7932.61,8145.85,8145.85,8145.85,8316.45,8316.45,8316.45,8572.34,10107.7,10448.9,10491.5,10790.1,12112.2,12666.6,12879.8,15054.9,15054.9,15054.9,15054.9,15097.6,15097.6,15182.9,15310.8,15310.8,15225.5,15396.1,15694.6,8444.39
X,118825245,118825245,ZCCHC12,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X,21940825,21940825,SMS,+,39705.7,45378.0,52628.2,53438.5,53779.7,46017.7,46614.8,47041.2,47126.5,48320.7,46614.8,50197.2,56807.7,57703.4,57788.7,57021.0,56381.3,57319.5,55826.8,45250.0,45676.5,46060.3,61413.8,64228.6,65849.2,65849.2,65763.9,65038.9,65465.4,60475.5
X,111410398,111410398,DCX,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X,73447254,73447254,CDX4,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X,74304267,74304267,ZCCHC13,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X,104039995,104039995,H2BW2,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X,118727639,118727639,IL13RA1,+,3113.34,3113.34,3155.99,3411.88,3411.88,3753.06,3753.06,3753.06,4179.55,4179.55,4179.55,4520.74,5501.65,6567.86,6567.86,6567.86,6567.86,7207.59,7292.89,7292.89,7335.53,7591.43,7719.37,7719.37,7719.37,7719.37,7889.96,7975.26,7975.26,7932.61
X,139932042,139932042,ATP11C,-,0.0,213.242,469.133,554.43,810.321,1663.29,3028.04,3028.04,3411.88,3454.52,3539.82,3539.82,3539.82,3539.82,3539.82,3539.82,3539.82,3539.82,3539.82,3539.82,3539.82,3539.82,3625.12,3625.12,3625.12,3625.12,3625.12,3625.12,3625.12,3625.12
X,53321123,53321123,IQSEC2,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X,111123104,111123104,PAK3,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X,152914490,152914490,ZNF185,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
